n,F
112,0.0267857142857143
113,0.0265486725663717
114,0.0263157894736842
115,0.0260869565217391
116,0.0258620689655172
117,0.0256410256410256
118,0.0254237288135593
119,0.0252100840336134
120,0.025
121,0.0247933884297521
122,0.0245901639344262
123,0.024390243902439
124,0.0241935483870968
125,0.024
126,0.0238095238095238
127,0.0236220472440945
128,0.0234375
129,0.0232558139534884
130,0.0230769230769231
131,0.0229007633587786
132,0.0227272727272727
133,0.0225563909774436
134,0.0223880597014925
135,0.0222222222222222
136,0.0220588235294118
137,0.0218978102189781
138,0.0217391304347826
139,0.0215827338129496
140,0.0214285714285714
141,0.0212765957446809
142,0.0211267605633803
143,0.020979020979021
144,0.0208333333333333
145,0.0206896551724138
146,0.0205479452054795
147,0.0204081632653061
148,0.0202702702702703
149,0.0201342281879195
150,0.02
151,0.0198675496688742
152,0.0197368421052632
153,0.0196078431372549
154,0.0194805194805195
155,0.0193548387096774
156,0.0192307692307692
157,0.0191082802547771
158,0.0189873417721519
159,0.0188679245283019
160,0.01875
161,0.0186335403726708
162,0.0185185185185185
163,0.0184049079754601
164,0.0182926829268293
165,0.0181818181818182
166,0.0180722891566265
167,0.0179640718562874
168,0.0178571428571429
169,0.0177514792899408
170,0.0176470588235294
171,0.0175438596491228
172,0.0174418604651163
173,0.0173410404624277
174,0.0172413793103448
175,0.0171428571428571
176,0.0170454545454545
177,0.0169491525423729
178,0.0168539325842697
179,0.0167597765363128
180,0.0166666666666667
181,0.0165745856353591
182,0.0164835164835165
183,0.0163934426229508
184,0.016304347826087
185,0.0162162162162162
186,0.0161290322580645
187,0.0160427807486631
188,0.0159574468085106
189,0.0158730158730159
190,0.0157894736842105
191,0.0157068062827225
192,0.015625
193,0.0155440414507772
194,0.0154639175257732
195,0.0153846153846154
196,0.0153061224489796
197,0.0152284263959391
198,0.0151515151515152
199,0.0150753768844221
200,0.015
201,0.0149253731343284
202,0.0148514851485149
203,0.0147783251231527
204,0.0147058823529412
205,0.0146341463414634
206,0.0145631067961165
207,0.0144927536231884
208,0.0144230769230769
209,0.0143540669856459
210,0.0142857142857143
211,0.014218009478673
212,0.0141509433962264
213,0.0140845070422535
214,0.014018691588785
215,0.013953488372093
216,0.0138888888888889
217,0.0138248847926267
218,0.0137614678899083
219,0.0136986301369863
220,0.0181818181818182
221,0.0180995475113122
222,0.018018018018018
223,0.0179372197309417
224,0.0178571428571429
225,0.0177777777777778
226,0.0176991150442478
227,0.0176211453744493
228,0.0175438596491228
229,0.0174672489082969
230,0.0173913043478261
231,0.0173160173160173
232,0.0172413793103448
233,0.0171673819742489
234,0.0170940170940171
235,0.0170212765957447
236,0.0169491525423729
237,0.0168776371308017
238,0.0168067226890756
239,0.0167364016736402
240,0.0166666666666667
241,0.016597510373444
242,0.0165289256198347
243,0.0164609053497942
244,0.0163934426229508
245,0.0163265306122449
246,0.016260162601626
247,0.0161943319838057
248,0.0161290322580645
249,0.0160642570281124
250,0.016
251,0.0159362549800797
252,0.0158730158730159
253,0.0158102766798419
254,0.015748031496063
255,0.0156862745098039
256,0.015625
257,0.0155642023346304
258,0.0155038759689922
259,0.0154440154440154
260,0.0153846153846154
261,0.0153256704980843
262,0.0152671755725191
263,0.0152091254752852
264,0.0151515151515152
265,0.0150943396226415
266,0.018796992481203
267,0.0187265917602996
268,0.0186567164179104
269,0.0185873605947955
270,0.0185185185185185
271,0.018450184501845
272,0.0183823529411765
273,0.0183150183150183
274,0.0182481751824818
275,0.0181818181818182
276,0.0181159420289855
277,0.0180505415162455
278,0.0179856115107914
279,0.017921146953405
280,0.0178571428571429
281,0.0177935943060498
282,0.0177304964539007
283,0.0176678445229682
284,0.0176056338028169
285,0.0175438596491228
286,0.0174825174825175
287,0.0174216027874564
288,0.0173611111111111
289,0.0173010380622837
290,0.0172413793103448
291,0.0171821305841924
292,0.0171232876712329
293,0.0170648464163823
294,0.0170068027210884
295,0.0169491525423729
296,0.0168918918918919
297,0.0168350168350168
298,0.0167785234899329
299,0.0167224080267559
300,0.0166666666666667
301,0.0166112956810631
302,0.0165562913907285
303,0.0165016501650165
304,0.0164473684210526
305,0.0163934426229508
306,0.0163398692810458
307,0.0162866449511401
308,0.0162337662337662
309,0.0161812297734628
310,0.0161290322580645
311,0.0160771704180064
312,0.016025641025641
313,0.0159744408945687
314,0.0159235668789809
315,0.0158730158730159
316,0.0158227848101266
317,0.0157728706624606
318,0.0157232704402516
319,0.0156739811912226
320,0.015625
321,0.0155763239875389
322,0.015527950310559
323,0.0154798761609907
324,0.0154320987654321
325,0.0153846153846154
326,0.0153374233128834
327,0.0152905198776758
328,0.0152439024390244
329,0.0151975683890578
330,0.0151515151515152
331,0.0151057401812689
332,0.0150602409638554
333,0.015015015015015
334,0.0149700598802395
335,0.0149253731343284
336,0.0148809523809524
337,0.0148367952522255
338,0.014792899408284
339,0.0147492625368732
340,0.0147058823529412
341,0.0175953079178886
342,0.0175438596491228
343,0.0174927113702624
344,0.0174418604651163
345,0.0173913043478261
346,0.0173410404624277
347,0.0172910662824208
348,0.0172413793103448
349,0.0171919770773639
350,0.0171428571428571
351,0.0170940170940171
352,0.0170454545454545
353,0.0169971671388102
354,0.0169491525423729
355,0.0169014084507042
356,0.0168539325842697
357,0.0168067226890756
358,0.0167597765363128
359,0.0167130919220056
360,0.0194444444444444
361,0.0193905817174515
362,0.0193370165745856
363,0.0192837465564738
364,0.0192307692307692
365,0.0191780821917808
366,0.0191256830601093
367,0.0190735694822888
368,0.0190217391304348
369,0.018970189701897
370,0.0189189189189189
371,0.0188679245283019
372,0.0188172043010753
373,0.0187667560321716
374,0.018716577540107
375,0.0186666666666667
376,0.0186170212765957
377,0.0185676392572944
378,0.0185185185185185
379,0.0184696569920844
380,0.0184210526315789
381,0.020997375328084
382,0.0209424083769634
383,0.02088772845953
384,0.0208333333333333
385,0.0207792207792208
386,0.0207253886010363
387,0.020671834625323
388,0.0206185567010309
389,0.0205655526992288
390,0.0205128205128205
391,0.020460358056266
392,0.0204081632653061
393,0.0203562340966921
394,0.0203045685279188
395,0.020253164556962
396,0.0202020202020202
397,0.0201511335012594
398,0.0226130653266332
399,0.0225563909774436
400,0.0225
401,0.0224438902743142
402,0.0248756218905473
403,0.0248138957816377
404,0.0247524752475248
405,0.0246913580246914
406,0.0246305418719212
407,0.0245700245700246
408,0.0245098039215686
409,0.0244498777506112
410,0.024390243902439
411,0.024330900243309
412,0.0242718446601942
413,0.0242130750605327
414,0.0241545893719807
415,0.0240963855421687
416,0.0240384615384615
417,0.026378896882494
418,0.0263157894736842
419,0.0262529832935561
420,0.0261904761904762
421,0.0261282660332542
422,0.0260663507109005
423,0.0260047281323877
424,0.0259433962264151
425,0.0258823529411765
426,0.0258215962441315
427,0.0257611241217799
428,0.0257009345794393
429,0.0256410256410256
430,0.0255813953488372
431,0.0255220417633411
432,0.025462962962963
433,0.0254041570438799
434,0.0253456221198157
435,0.0252873563218391
436,0.0252293577981651
437,0.0251716247139588
438,0.0251141552511416
439,0.0250569476082005
440,0.025
441,0.0249433106575964
442,0.0248868778280543
443,0.0248306997742664
444,0.0247747747747748
445,0.0247191011235955
446,0.0246636771300448
447,0.0246085011185682
448,0.0245535714285714
449,0.0244988864142539
450,0.0244444444444444
451,0.024390243902439
452,0.0243362831858407
453,0.0242825607064018
454,0.0242290748898678
455,0.0241758241758242
456,0.0241228070175439
457,0.0240700218818381
458,0.0240174672489083
459,0.0239651416122004
460,0.0239130434782609
461,0.0238611713665944
462,0.0238095238095238
463,0.0237580993520518
464,0.0237068965517241
465,0.0236559139784946
466,0.0236051502145923
467,0.0235546038543897
468,0.0235042735042735
469,0.023454157782516
470,0.0234042553191489
471,0.0233545647558386
472,0.0254237288135593
473,0.025369978858351
474,0.0253164556962025
475,0.0252631578947368
476,0.0252100840336134
477,0.0251572327044025
478,0.0251046025104603
479,0.0250521920668058
480,0.025
481,0.0249480249480249
482,0.024896265560166
483,0.0248447204968944
484,0.0247933884297521
485,0.0247422680412371
486,0.0246913580246914
487,0.0246406570841889
488,0.0245901639344262
489,0.0245398773006135
490,0.0244897959183673
491,0.0244399185336049
492,0.024390243902439
493,0.0243407707910751
494,0.0242914979757085
495,0.0242424242424242
496,0.0241935483870968
497,0.0241448692152917
498,0.0240963855421687
499,0.0240480961923848
500,0.024
501,0.0239520958083832
502,0.0239043824701195
503,0.0238568588469185
504,0.0238095238095238
505,0.0237623762376238
506,0.0237154150197628
507,0.0236686390532544
508,0.0236220472440945
509,0.0235756385068762
510,0.0235294117647059
511,0.0234833659491194
512,0.0234375
513,0.0233918128654971
514,0.0233463035019455
515,0.0233009708737864
516,0.0232558139534884
517,0.02321083172147
518,0.0231660231660232
519,0.023121387283237
520,0.0230769230769231
521,0.0230326295585413
522,0.0229885057471264
523,0.0229445506692161
524,0.0229007633587786
525,0.0228571428571429
526,0.0228136882129278
527,0.0227703984819734
528,0.0227272727272727
529,0.0226843100189036
530,0.0226415094339623
531,0.0225988700564972
532,0.0225563909774436
533,0.0225140712945591
534,0.0224719101123595
535,0.0224299065420561
536,0.0223880597014925
537,0.0223463687150838
538,0.0223048327137546
539,0.0222634508348794
540,0.0222222222222222
541,0.022181146025878
542,0.022140221402214
543,0.0220994475138122
544,0.0220588235294118
545,0.0220183486238532
546,0.021978021978022
547,0.0219378427787934
548,0.0218978102189781
549,0.0218579234972678
550,0.0218181818181818
551,0.0217785843920145
552,0.0217391304347826
553,0.0216998191681736
554,0.0216606498194946
555,0.0216216216216216
556,0.0215827338129496
557,0.0215439856373429
558,0.021505376344086
559,0.0214669051878354
560,0.0214285714285714
561,0.0213903743315508
562,0.0213523131672598
563,0.0213143872113677
564,0.0212765957446809
565,0.0212389380530973
566,0.0212014134275618
567,0.0211640211640212
568,0.0211267605633803
569,0.0228471001757469
570,0.0228070175438597
571,0.0227670753064799
572,0.0227272727272727
573,0.0226876090750436
574,0.0226480836236934
575,0.0226086956521739
576,0.0225694444444444
577,0.0225303292894281
578,0.0224913494809689
579,0.0224525043177893
580,0.0224137931034483
581,0.0223752151462995
582,0.0223367697594502
583,0.0222984562607204
584,0.0222602739726027
585,0.0222222222222222
586,0.0221843003412969
587,0.0221465076660988
588,0.022108843537415
589,0.0220713073005093
590,0.0220338983050847
591,0.0219966159052453
592,0.0219594594594595
593,0.0219224283305228
594,0.0218855218855219
595,0.0218487394957983
596,0.0218120805369128
597,0.0217755443886097
598,0.0217391304347826
599,0.0217028380634391
600,0.0216666666666667
601,0.021630615640599
602,0.0215946843853821
603,0.021558872305141
604,0.021523178807947
605,0.0214876033057851
606,0.0214521452145215
607,0.0214168039538715
608,0.0213815789473684
609,0.0213464696223317
610,0.0213114754098361
611,0.0212765957446809
612,0.0212418300653595
613,0.0212071778140294
614,0.0211726384364821
615,0.0211382113821138
616,0.0211038961038961
617,0.0210696920583468
618,0.0210355987055016
619,0.0210016155088853
620,0.0209677419354839
621,0.0209339774557166
622,0.0209003215434084
623,0.0208667736757624
624,0.0224358974358974
625,0.0224
626,0.0223642172523962
627,0.0223285486443381
628,0.0222929936305732
629,0.0222575516693164
630,0.0222222222222222
631,0.0221870047543582
632,0.0221518987341772
633,0.0221169036334913
634,0.0220820189274448
635,0.0220472440944882
636,0.0220125786163522
637,0.021978021978022
638,0.0219435736677116
639,0.0219092331768388
640,0.021875
641,0.0218408736349454
642,0.0218068535825545
643,0.0217729393468118
644,0.0217391304347826
645,0.0217054263565891
646,0.021671826625387
647,0.0216383307573416
648,0.0216049382716049
649,0.0215716486902928
650,0.0230769230769231
651,0.0230414746543779
652,0.0230061349693252
653,0.0229709035222052
654,0.0229357798165138
655,0.0229007633587786
656,0.0228658536585366
657,0.0228310502283105
658,0.0227963525835866
659,0.0227617602427921
660,0.0227272727272727
661,0.0226928895612708
662,0.0226586102719033
663,0.0226244343891403
664,0.0225903614457831
665,0.0225563909774436
666,0.0225225225225225
667,0.0224887556221889
668,0.0224550898203593
669,0.0224215246636771
670,0.0223880597014925
671,0.022354694485842
672,0.0223214285714286
673,0.0222882615156018
674,0.0222551928783383
675,0.0222222222222222
676,0.022189349112426
677,0.0221565731166913
678,0.0221238938053097
679,0.0220913107511046
680,0.0220588235294118
681,0.0220264317180617
682,0.0219941348973607
683,0.0219619326500732
684,0.0219298245614035
685,0.0218978102189781
686,0.021865889212828
687,0.0218340611353712
688,0.0218023255813953
689,0.0217706821480406
690,0.0217391304347826
691,0.0217076700434153
692,0.0216763005780347
693,0.0216450216450216
694,0.0216138328530259
695,0.0215827338129496
696,0.021551724137931
697,0.0215208034433286
698,0.0214899713467049
699,0.0214592274678112
700,0.0214285714285714
701,0.021398002853067
702,0.0213675213675214
703,0.0213371266002845
704,0.0213068181818182
705,0.0212765957446809
706,0.0212464589235127
707,0.0212164073550212
708,0.0211864406779661
709,0.0211565585331453
710,0.0211267605633803
711,0.0210970464135021
712,0.0210674157303371
713,0.0210378681626928
714,0.0210084033613445
715,0.020979020979021
716,0.0209497206703911
717,0.0209205020920502
718,0.020891364902507
719,0.0208623087621697
720,0.0208333333333333
721,0.0208044382801664
722,0.0207756232686981
723,0.020746887966805
724,0.0207182320441989
725,0.0206896551724138
726,0.0206611570247934
727,0.0206327372764787
728,0.0206043956043956
729,0.0205761316872428
730,0.0205479452054795
731,0.0205198358413133
732,0.0204918032786885
733,0.0204638472032742
734,0.0204359673024523
735,0.0204081632653061
736,0.0203804347826087
737,0.0217096336499322
738,0.021680216802168
739,0.0216508795669824
740,0.0216216216216216
741,0.0215924426450742
742,0.0215633423180593
743,0.0215343203230148
744,0.021505376344086
745,0.0214765100671141
746,0.0214477211796247
747,0.0214190093708166
748,0.0213903743315508
749,0.0213618157543391
750,0.0213333333333333
751,0.0213049267643142
752,0.0212765957446809
753,0.0212483399734396
754,0.0212201591511936
755,0.0211920529801325
756,0.0211640211640212
757,0.0211360634081902
758,0.0211081794195251
759,0.0210803689064559
760,0.0210526315789474
761,0.0210249671484888
762,0.020997375328084
763,0.0209698558322412
764,0.0209424083769634
765,0.0209150326797386
766,0.02088772845953
767,0.0208604954367666
768,0.0208333333333333
769,0.0208062418725618
770,0.0207792207792208
771,0.0207522697795071
772,0.0207253886010363
773,0.0206985769728331
774,0.020671834625323
775,0.0206451612903226
776,0.0206185567010309
777,0.0205920205920206
778,0.0205655526992288
779,0.0205391527599487
780,0.0205128205128205
781,0.0204865556978233
782,0.020460358056266
783,0.0204342273307791
784,0.0204081632653061
785,0.0203821656050955
786,0.0203562340966921
787,0.0203303684879288
788,0.0203045685279188
789,0.0202788339670469
790,0.020253164556962
791,0.0202275600505689
792,0.0202020202020202
793,0.0201765447667087
794,0.0201511335012594
795,0.020125786163522
796,0.0201005025125628
797,0.0200752823086575
798,0.0200501253132832
799,0.0200250312891114
800,0.02
801,0.0199750312109863
802,0.0199501246882793
803,0.0199252801992528
804,0.0199004975124378
805,0.0198757763975155
806,0.0198511166253102
807,0.0198265179677819
808,0.0198019801980198
809,0.0197775030902349
810,0.0197530864197531
811,0.0197287299630086
812,0.0197044334975369
813,0.019680196801968
814,0.0196560196560197
815,0.0196319018404908
816,0.0196078431372549
817,0.0195838433292534
818,0.019559902200489
819,0.0195360195360195
820,0.0195121951219512
821,0.0194884287454324
822,0.0194647201946472
823,0.0194410692588092
824,0.0194174757281553
825,0.0193939393939394
826,0.0193704600484262
827,0.0193470374848851
828,0.0193236714975845
829,0.0193003618817853
830,0.0192771084337349
831,0.0192539109506619
832,0.0192307692307692
833,0.0192076830732293
834,0.0191846522781775
835,0.0191616766467066
836,0.0191387559808612
837,0.019115890083632
838,0.0190930787589499
839,0.0190703218116806
840,0.019047619047619
841,0.0190249702734839
842,0.0190023752969121
843,0.0189798339264531
844,0.0201421800947867
845,0.0201183431952663
846,0.0200945626477541
847,0.0200708382526564
848,0.0200471698113208
849,0.0200235571260306
850,0.02
851,0.0199764982373678
852,0.0199530516431925
853,0.0199296600234467
854,0.0199063231850117
855,0.0198830409356725
856,0.0198598130841121
857,0.0198366394399067
858,0.0198135198135198
859,0.019790454016298
860,0.0197674418604651
861,0.0197444831591173
862,0.0197215777262181
863,0.0196987253765933
864,0.0196759259259259
865,0.0196531791907514
866,0.0196304849884527
867,0.0196078431372549
868,0.0195852534562212
869,0.0195627157652474
870,0.0195402298850575
871,0.0195177956371986
872,0.0194954128440367
873,0.0194730813287514
874,0.0194508009153318
875,0.0194285714285714
876,0.0194063926940639
877,0.0193842645381984
878,0.0193621867881549
879,0.0193401592718999
880,0.0193181818181818
881,0.0192962542565267
882,0.0192743764172336
883,0.0192525481313703
884,0.0192307692307692
885,0.0192090395480226
886,0.0191873589164786
887,0.0191657271702368
888,0.0191441441441441
889,0.0191226096737908
890,0.0191011235955056
891,0.0190796857463524
892,0.0190582959641256
893,0.019036954087346
894,0.0190156599552573
895,0.0189944134078212
896,0.0189732142857143
897,0.020066889632107
898,0.0200445434298441
899,0.0200222469410456
900,0.02
901,0.0199778024417314
902,0.0199556541019956
903,0.0199335548172757
904,0.0199115044247788
905,0.0198895027624309
906,0.0198675496688742
907,0.019845644983462
908,0.0198237885462555
909,0.0198019801980198
910,0.0197802197802198
911,0.0197585071350165
912,0.0197368421052632
913,0.0197152245345016
914,0.0196936542669584
915,0.019672131147541
916,0.0196506550218341
917,0.019629225736096
918,0.0196078431372549
919,0.0195865070729053
920,0.0195652173913043
921,0.0195439739413681
922,0.0195227765726681
923,0.019501625135428
924,0.0194805194805195
925,0.0194594594594595
926,0.019438444924406
927,0.0194174757281553
928,0.0193965517241379
929,0.0193756727664155
930,0.0193548387096774
931,0.0193340494092374
932,0.01931330472103
933,0.0192926045016077
934,0.019271948608137
935,0.0192513368983957
936,0.0192307692307692
937,0.0192102454642476
938,0.0191897654584222
939,0.0191693290734824
940,0.0191489361702128
941,0.0191285866099894
942,0.0191082802547771
943,0.0190880169671262
944,0.0190677966101695
945,0.019047619047619
946,0.0190274841437632
947,0.0190073917634636
948,0.0189873417721519
949,0.0189673340358272
950,0.0189473684210526
951,0.0189274447949527
952,0.0189075630252101
953,0.018887722980063
954,0.0188679245283019
955,0.0198952879581152
956,0.0198744769874477
957,0.0198537095088819
958,0.0208768267223382
959,0.0208550573514077
960,0.0208333333333333
961,0.0208116545265349
962,0.0207900207900208
963,0.0207684319833853
964,0.020746887966805
965,0.0207253886010363
966,0.020703933747412
967,0.0206825232678387
968,0.0206611570247934
969,0.0206398348813209
970,0.0206185567010309
971,0.0205973223480947
972,0.0205761316872428
973,0.0205549845837616
974,0.0205338809034908
975,0.0205128205128205
976,0.0204918032786885
977,0.0204708290685773
978,0.0204498977505112
979,0.0204290091930541
980,0.0204081632653061
981,0.0203873598369011
982,0.0203665987780041
983,0.0203458799593082
984,0.0203252032520325
985,0.0203045685279188
986,0.0202839756592292
987,0.0202634245187437
988,0.0202429149797571
989,0.0202224469160768
990,0.0202020202020202
991,0.0201816347124117
992,0.0201612903225806
993,0.0201409869083585
994,0.0201207243460765
995,0.0201005025125628
996,0.0200803212851406
997,0.0210631895687061
998,0.0210420841683367
999,0.021021021021021
1000,0.021
1001,0.020979020979021
1002,0.0209580838323353
1003,0.0209371884346959
1004,0.0209163346613546
1005,0.0208955223880597
1006,0.0208747514910537
1007,0.0208540218470705
1008,0.0208333333333333
1009,0.020812685827552
1010,0.0207920792079208
1011,0.0207715133531157
1012,0.0207509881422925
1013,0.0207305034550839
1014,0.0207100591715976
1015,0.0206896551724138
1016,0.0206692913385827
1017,0.0206489675516224
1018,0.0206286836935167
1019,0.0206084396467125
1020,0.0205882352941176
1021,0.0205680705190989
1022,0.0205479452054795
1023,0.0205278592375367
1024,0.0205078125
1025,0.0204878048780488
1026,0.0204678362573099
1027,0.0214216163583252
1028,0.0214007782101167
1029,0.021379980563654
1030,0.0213592233009709
1031,0.0213385063045587
1032,0.0213178294573643
1033,0.021297192642788
1034,0.0212765957446809
1035,0.021256038647343
1036,0.0212355212355212
1037,0.0212150433944069
1038,0.0211946050096339
1039,0.0211742059672762
1040,0.0221153846153846
1041,0.0220941402497598
1042,0.0220729366602687
1043,0.0220517737296261
1044,0.0220306513409962
1045,0.0220095693779904
1046,0.0219885277246654
1047,0.0219675262655205
1048,0.0219465648854962
1049,0.0219256434699714
1050,0.0219047619047619
1051,0.021883920076118
1052,0.0218631178707224
1053,0.0218423551756885
1054,0.0218216318785579
1055,0.0218009478672986
1056,0.021780303030303
1057,0.021759697256386
1058,0.0226843100189036
1059,0.0226628895184136
1060,0.0226415094339623
1061,0.0226201696512724
1062,0.0225988700564972
1063,0.0225776105362183
1064,0.0225563909774436
1065,0.0225352112676056
1066,0.0225140712945591
1067,0.0224929709465792
1068,0.0224719101123595
1069,0.0233863423760524
1070,0.0233644859813084
1071,0.0233426704014939
1072,0.0233208955223881
1073,0.0242311276794035
1074,0.0242085661080074
1075,0.0241860465116279
1076,0.0241635687732342
1077,0.0241411327762303
1078,0.0241187384044527
1079,0.0240963855421687
1080,0.0240740740740741
1081,0.0240518038852914
1082,0.0240295748613678
1083,0.0240073868882733
1084,0.0239852398523985
1085,0.023963133640553
1086,0.0239410681399632
1087,0.0239190432382705
1088,0.0238970588235294
1089,0.0238751147842057
1090,0.0238532110091743
1091,0.0238313473877177
1092,0.0238095238095238
1093,0.0237877401646844
1094,0.0237659963436929
1095,0.0246575342465753
1096,0.0246350364963504
1097,0.02461257976299
1098,0.0245901639344262
1099,0.0245677888989991
1100,0.0245454545454545
1101,0.0245231607629428
1102,0.0245009074410163
1103,0.0244786944696283
1104,0.0244565217391304
1105,0.0244343891402715
1106,0.0244122965641953
1107,0.024390243902439
1108,0.0243682310469314
1109,0.024346257889991
1110,0.0243243243243243
1111,0.0243024302430243
1112,0.0242805755395683
1113,0.0242587601078167
1114,0.0242369838420108
1115,0.0242152466367713
1116,0.0241935483870968
1117,0.0241718889883617
1118,0.0241502683363148
1119,0.0241286863270777
1120,0.0241071428571429
1121,0.024085637823372
1122,0.0240641711229947
1123,0.0240427426536064
1124,0.0249110320284698
1125,0.0248888888888889
1126,0.024866785079929
1127,0.0248447204968944
1128,0.024822695035461
1129,0.024800708591674
1130,0.0247787610619469
1131,0.0247568523430592
1132,0.0247349823321555
1133,0.0247131509267432
1134,0.0246913580246914
1135,0.0246696035242291
1136,0.0246478873239437
1137,0.0246262093227792
1138,0.0246045694200351
1139,0.0245829675153644
1140,0.0245614035087719
1141,0.0245398773006135
1142,0.0245183887915937
1143,0.0244969378827647
1144,0.0244755244755245
1145,0.0244541484716157
1146,0.0244328097731239
1147,0.025283347863993
1148,0.0252613240418118
1149,0.0261096605744125
1150,0.0260869565217391
1151,0.0260642919200695
1152,0.0260416666666667
1153,0.02601908065915
1154,0.0259965337954939
1155,0.025974025974026
1156,0.0259515570934256
1157,0.0259291270527226
1158,0.0259067357512953
1159,0.0258843830888697
1160,0.0258620689655172
1161,0.0258397932816537
1162,0.0258175559380379
1163,0.0257953568357696
1164,0.0257731958762887
1165,0.0257510729613734
1166,0.0257289879931389
1167,0.025706940874036
1168,0.0256849315068493
1169,0.0256629597946963
1170,0.0256410256410256
1171,0.0256191289496157
1172,0.0255972696245734
1173,0.0255754475703325
1174,0.0255536626916525
1175,0.025531914893617
1176,0.0255102040816327
1177,0.0254885301614274
1178,0.0254668930390492
1179,0.0254452926208651
1180,0.0254237288135593
1181,0.0254022015241321
1182,0.0253807106598985
1183,0.0253592561284869
1184,0.0253378378378378
1185,0.0253164556962025
1186,0.0252951096121417
1187,0.025273799494524
1188,0.0252525252525253
1189,0.0252312867956266
1190,0.0252100840336134
1191,0.0251889168765743
1192,0.0251677852348993
1193,0.0251466890192791
1194,0.0251256281407035
1195,0.0251046025104603
1196,0.0250836120401338
1197,0.025062656641604
1198,0.0250417362270451
1199,0.0250208507089241
1200,0.025
1201,0.0249791840133222
1202,0.0249584026622296
1203,0.0249376558603491
1204,0.0249169435215947
1205,0.024896265560166
1206,0.0248756218905473
1207,0.0248550124275062
1208,0.0248344370860927
1209,0.0248138957816377
1210,0.0247933884297521
1211,0.0247729149463254
1212,0.0247524752475248
1213,0.0247320692497939
1214,0.0247116968698517
1215,0.0246913580246914
1216,0.0246710526315789
1217,0.0246507806080526
1218,0.0246305418719212
1219,0.0246103363412633
1220,0.0245901639344262
1221,0.0245700245700246
1222,0.0245499181669394
1223,0.0245298446443173
1224,0.0245098039215686
1225,0.0244897959183673
1226,0.0244698205546493
1227,0.0244498777506112
1228,0.0244299674267101
1229,0.0244100895036615
1230,0.024390243902439
1231,0.0243704305442729
1232,0.0243506493506494
1233,0.024330900243309
1234,0.0243111831442464
1235,0.0242914979757085
1236,0.0242718446601942
1237,0.0242522231204527
1238,0.024232633279483
1239,0.0242130750605327
1240,0.0241935483870968
1241,0.024174053182917
1242,0.0241545893719807
1243,0.0241351568785197
1244,0.0241157556270096
1245,0.0240963855421687
1246,0.0240770465489567
1247,0.0240577385725742
1248,0.0240384615384615
1249,0.0240192153722978
1250,0.024
1251,0.0239808153477218
1252,0.023961661341853
1253,0.0239425379090184
1254,0.0239234449760766
1255,0.0239043824701195
1256,0.0238853503184713
1257,0.0238663484486874
1258,0.0238473767885533
1259,0.0238284352660842
1260,0.0238095238095238
1261,0.0237906423473434
1262,0.0237717908082409
1263,0.0237529691211401
1264,0.0237341772151899
1265,0.0237154150197628
1266,0.023696682464455
1267,0.0236779794790845
1268,0.0236593059936909
1269,0.0236406619385343
1270,0.0236220472440945
1271,0.02360346184107
1272,0.0235849056603774
1273,0.02356637863315
1274,0.0235478806907378
1275,0.0235294117647059
1276,0.0235109717868339
