n,F
128,0.0390625
129,0.0387596899224806
130,0.0384615384615385
131,0.0381679389312977
132,0.0378787878787879
133,0.037593984962406
134,0.0373134328358209
135,0.037037037037037
136,0.0367647058823529
137,0.0364963503649635
138,0.036231884057971
139,0.0359712230215827
140,0.0357142857142857
141,0.0354609929078014
142,0.0352112676056338
143,0.034965034965035
144,0.0347222222222222
145,0.0344827586206897
146,0.0410958904109589
147,0.0408163265306122
148,0.0405405405405405
149,0.0402684563758389
150,0.04
151,0.0397350993377483
152,0.0394736842105263
153,0.0392156862745098
154,0.038961038961039
155,0.0387096774193548
156,0.0384615384615385
157,0.0382165605095541
158,0.0379746835443038
159,0.0377358490566038
160,0.0375
161,0.0372670807453416
162,0.037037037037037
163,0.0368098159509202
164,0.0365853658536585
165,0.0363636363636364
166,0.036144578313253
167,0.0359281437125748
168,0.0357142857142857
169,0.0355029585798817
170,0.0352941176470588
171,0.0350877192982456
172,0.0348837209302326
173,0.0346820809248555
174,0.0344827586206897
175,0.0342857142857143
176,0.0340909090909091
177,0.0338983050847458
178,0.0337078651685393
179,0.0335195530726257
180,0.0333333333333333
181,0.0331491712707182
182,0.032967032967033
183,0.0327868852459016
184,0.0326086956521739
185,0.0324324324324324
186,0.032258064516129
187,0.0320855614973262
188,0.0319148936170213
189,0.0317460317460317
190,0.0315789473684211
191,0.031413612565445
192,0.03125
193,0.0310880829015544
194,0.0309278350515464
195,0.0307692307692308
196,0.0306122448979592
197,0.0304568527918782
198,0.0303030303030303
199,0.0301507537688442
200,0.035
201,0.0348258706467662
202,0.0346534653465347
203,0.0344827586206897
204,0.0343137254901961
205,0.0341463414634146
206,0.0339805825242718
207,0.0338164251207729
208,0.0336538461538462
209,0.0334928229665072
210,0.0333333333333333
211,0.033175355450237
212,0.0330188679245283
213,0.0375586854460094
214,0.0373831775700935
215,0.0372093023255814
216,0.037037037037037
217,0.0368663594470046
218,0.036697247706422
219,0.0365296803652968
220,0.0363636363636364
221,0.0407239819004525
222,0.0405405405405405
223,0.0403587443946188
224,0.0401785714285714
225,0.04
226,0.0398230088495575
227,0.039647577092511
228,0.0394736842105263
229,0.0393013100436681
230,0.0391304347826087
231,0.038961038961039
232,0.0387931034482759
233,0.0386266094420601
234,0.0384615384615385
235,0.0382978723404255
236,0.038135593220339
237,0.0379746835443038
238,0.0378151260504202
239,0.0376569037656904
240,0.0375
241,0.037344398340249
242,0.0371900826446281
243,0.037037037037037
244,0.0368852459016393
245,0.036734693877551
246,0.0365853658536585
247,0.0364372469635627
248,0.0362903225806452
249,0.036144578313253
250,0.036
251,0.0358565737051793
252,0.0357142857142857
253,0.0355731225296443
254,0.0354330708661417
255,0.0352941176470588
256,0.03515625
257,0.0350194552529183
258,0.0348837209302326
259,0.0347490347490347
260,0.0346153846153846
261,0.0344827586206897
262,0.0343511450381679
263,0.0342205323193916
264,0.0340909090909091
265,0.0339622641509434
266,0.0338345864661654
267,0.0337078651685393
268,0.0335820895522388
269,0.033457249070632
270,0.0333333333333333
271,0.033210332103321
272,0.0330882352941176
273,0.032967032967033
274,0.0328467153284672
275,0.0327272727272727
276,0.0326086956521739
277,0.0324909747292419
278,0.0323741007194245
279,0.032258064516129
280,0.0357142857142857
281,0.0355871886120996
282,0.0354609929078014
283,0.0353356890459364
284,0.0352112676056338
285,0.0385964912280702
286,0.0384615384615385
287,0.0383275261324042
288,0.0381944444444444
289,0.0380622837370242
290,0.0379310344827586
291,0.0378006872852234
292,0.0376712328767123
293,0.037542662116041
294,0.0374149659863946
295,0.0372881355932203
296,0.0371621621621622
297,0.037037037037037
298,0.0369127516778524
299,0.0367892976588629
300,0.0366666666666667
301,0.0365448504983389
302,0.0364238410596026
303,0.0363036303630363
304,0.0361842105263158
305,0.0360655737704918
306,0.0359477124183007
307,0.0358306188925081
308,0.0357142857142857
309,0.0355987055016181
310,0.0354838709677419
311,0.0353697749196141
312,0.0352564102564103
313,0.0351437699680511
314,0.035031847133758
315,0.0349206349206349
316,0.0348101265822785
317,0.0347003154574132
318,0.0345911949685535
319,0.0344827586206897
320,0.034375
321,0.0342679127725857
322,0.0341614906832298
323,0.0340557275541796
324,0.0339506172839506
325,0.0369230769230769
326,0.0398773006134969
327,0.0397553516819572
328,0.0396341463414634
329,0.0395136778115502
330,0.0393939393939394
331,0.0392749244712991
332,0.0391566265060241
333,0.042042042042042
334,0.0419161676646707
335,0.0447761194029851
336,0.0446428571428571
337,0.0445103857566766
338,0.0443786982248521
339,0.0442477876106195
340,0.0441176470588235
341,0.0439882697947214
342,0.043859649122807
343,0.043731778425656
344,0.0436046511627907
345,0.0434782608695652
346,0.0433526011560694
347,0.0432276657060519
348,0.0431034482758621
349,0.0429799426934097
350,0.0428571428571429
351,0.0427350427350427
352,0.0426136363636364
353,0.0424929178470255
354,0.0423728813559322
355,0.0422535211267606
356,0.0421348314606742
357,0.0420168067226891
358,0.0418994413407821
359,0.0417827298050139
360,0.0416666666666667
361,0.0415512465373961
362,0.0414364640883978
363,0.0413223140495868
364,0.0412087912087912
365,0.0410958904109589
366,0.040983606557377
367,0.0408719346049046
368,0.0407608695652174
369,0.040650406504065
370,0.0432432432432432
371,0.0431266846361186
372,0.043010752688172
373,0.0428954423592493
374,0.0427807486631016
375,0.0426666666666667
376,0.0425531914893617
377,0.0424403183023873
378,0.0423280423280423
379,0.0422163588390501
380,0.0421052631578947
381,0.041994750656168
382,0.0418848167539267
383,0.0417754569190601
384,0.0416666666666667
385,0.0415584415584416
386,0.0414507772020725
387,0.041343669250646
388,0.0412371134020619
389,0.0411311053984576
390,0.041025641025641
391,0.040920716112532
392,0.0408163265306122
393,0.0407124681933842
394,0.0406091370558376
395,0.0405063291139241
396,0.0404040404040404
397,0.0403022670025189
398,0.0402010050251256
399,0.0401002506265664
400,0.04
401,0.0399002493765586
402,0.0398009950248756
403,0.0397022332506203
404,0.0396039603960396
405,0.0395061728395062
406,0.0394088669950739
407,0.0393120393120393
408,0.0392156862745098
409,0.039119804400978
410,0.0390243902439024
411,0.0389294403892944
412,0.0388349514563107
413,0.0387409200968523
414,0.0386473429951691
415,0.0385542168674699
416,0.0384615384615385
417,0.0383693045563549
418,0.0406698564593301
419,0.0405727923627685
420,0.0404761904761905
421,0.0403800475059382
422,0.0402843601895735
423,0.0401891252955083
424,0.0400943396226415
425,0.04
426,0.039906103286385
427,0.0421545667447307
428,0.0420560747663551
429,0.041958041958042
430,0.0418604651162791
431,0.0417633410672854
432,0.0416666666666667
433,0.0415704387990762
434,0.0414746543778802
435,0.0413793103448276
436,0.0412844036697248
437,0.0411899313501144
438,0.0410958904109589
439,0.041002277904328
440,0.0409090909090909
441,0.0408163265306122
442,0.0429864253393665
443,0.0428893905191874
444,0.045045045045045
445,0.0449438202247191
446,0.0448430493273543
447,0.0447427293064877
448,0.0446428571428571
449,0.044543429844098
450,0.0444444444444444
451,0.0443458980044346
452,0.0442477876106195
453,0.0441501103752759
454,0.0440528634361234
455,0.043956043956044
456,0.043859649122807
457,0.0437636761487965
458,0.0436681222707424
459,0.0435729847494553
460,0.0434782608695652
461,0.0433839479392625
462,0.0432900432900433
463,0.0431965442764579
464,0.0431034482758621
465,0.043010752688172
466,0.0429184549356223
467,0.0428265524625268
468,0.0427350427350427
469,0.0426439232409382
470,0.0425531914893617
471,0.0424628450106157
472,0.0423728813559322
473,0.0422832980972516
474,0.0421940928270042
475,0.0421052631578947
476,0.0420168067226891
477,0.0419287211740042
478,0.0418410041841004
479,0.0417536534446764
480,0.0416666666666667
481,0.0415800415800416
482,0.04149377593361
483,0.041407867494824
484,0.0413223140495868
485,0.0432989690721649
486,0.0432098765432099
487,0.0431211498973306
488,0.0430327868852459
489,0.0429447852760736
490,0.0448979591836735
491,0.044806517311609
492,0.0447154471544715
493,0.0446247464503043
494,0.0445344129554656
495,0.0444444444444444
496,0.0443548387096774
497,0.0442655935613682
498,0.0441767068273092
499,0.0440881763527054
500,0.044
501,0.0439121756487026
502,0.0438247011952191
503,0.0437375745526839
504,0.0436507936507936
505,0.0435643564356436
506,0.0434782608695652
507,0.0433925049309665
508,0.0433070866141732
509,0.0432220039292731
510,0.0431372549019608
511,0.0430528375733855
512,0.04296875
513,0.0428849902534113
514,0.0428015564202335
515,0.0427184466019417
516,0.0426356589147287
517,0.0425531914893617
518,0.0424710424710425
519,0.0423892100192678
520,0.0423076923076923
521,0.0441458733205374
522,0.0459770114942529
523,0.0458891013384321
524,0.0458015267175573
525,0.0457142857142857
526,0.0456273764258555
527,0.0455407969639469
528,0.0454545454545455
529,0.0453686200378072
530,0.0452830188679245
531,0.0470809792843691
532,0.0469924812030075
533,0.0469043151969981
534,0.0468164794007491
535,0.0467289719626168
536,0.0466417910447761
537,0.0465549348230912
538,0.0464684014869888
539,0.0463821892393321
540,0.0462962962962963
541,0.0462107208872458
542,0.0461254612546125
543,0.0460405156537753
544,0.0459558823529412
545,0.0458715596330275
546,0.0457875457875458
547,0.0457038391224863
548,0.0456204379562044
549,0.0455373406193078
550,0.0454545454545455
551,0.0453720508166969
552,0.0452898550724638
553,0.0452079566003617
554,0.0451263537906137
555,0.045045045045045
556,0.0467625899280576
557,0.0466786355475763
558,0.046594982078853
559,0.0465116279069767
560,0.0464285714285714
561,0.0463458110516934
562,0.0462633451957295
563,0.0461811722912966
564,0.0460992907801418
565,0.0460176991150442
566,0.0459363957597173
567,0.0476190476190476
568,0.0475352112676056
569,0.0474516695957821
570,0.0473684210526316
571,0.0472854640980736
572,0.0472027972027972
573,0.0471204188481675
574,0.0470383275261324
575,0.0469565217391304
576,0.046875
577,0.0467937608318891
578,0.0467128027681661
579,0.0466321243523316
580,0.046551724137931
581,0.0464716006884682
582,0.0463917525773196
583,0.0463121783876501
584,0.0462328767123288
585,0.0461538461538462
586,0.0460750853242321
587,0.0459965928449744
588,0.0459183673469388
589,0.0458404074702886
590,0.0457627118644068
591,0.0473773265651438
592,0.0472972972972973
593,0.0472175379426644
594,0.0471380471380471
595,0.0487394957983193
596,0.0486577181208054
597,0.0485762144053601
598,0.048494983277592
599,0.0484140233722871
600,0.0483333333333333
601,0.0482529118136439
602,0.0481727574750831
603,0.0480928689883914
604,0.0480132450331126
605,0.0479338842975207
606,0.0478547854785479
607,0.0477759472817133
608,0.0476973684210526
609,0.0476190476190476
610,0.0475409836065574
611,0.0474631751227496
612,0.0490196078431373
613,0.0489396411092985
614,0.0488599348534202
615,0.0487804878048781
616,0.0487012987012987
617,0.0486223662884927
618,0.0485436893203883
619,0.0484652665589661
620,0.0483870967741935
621,0.0483091787439614
622,0.0482315112540193
623,0.0481540930979133
624,0.0480769230769231
625,0.048
626,0.0479233226837061
627,0.0478468899521531
628,0.0477707006369427
629,0.0476947535771065
630,0.0476190476190476
631,0.0475435816164818
632,0.0474683544303797
633,0.0473933649289099
634,0.0473186119873817
635,0.047244094488189
636,0.0471698113207547
637,0.0470957613814757
638,0.0470219435736677
639,0.0469483568075117
640,0.046875
641,0.046801872074883
642,0.0467289719626168
643,0.046656298600311
644,0.046583850931677
645,0.0465116279069767
646,0.0464396284829721
647,0.0463678516228748
648,0.0462962962962963
649,0.0462249614791988
650,0.0461538461538462
651,0.0460829493087558
652,0.0460122699386503
653,0.0459418070444104
654,0.0458715596330275
655,0.0458015267175573
656,0.0457317073170732
657,0.045662100456621
658,0.0455927051671733
659,0.0455235204855842
660,0.0454545454545455
661,0.0453857791225416
662,0.0453172205438066
663,0.0452488687782805
664,0.0451807228915663
665,0.0451127819548872
666,0.045045045045045
667,0.0449775112443778
668,0.0449101796407186
669,0.0448430493273543
670,0.0447761194029851
671,0.0447093889716841
672,0.0446428571428571
673,0.0445765230312036
674,0.0445103857566766
675,0.0444444444444444
676,0.0443786982248521
677,0.0457902511078287
678,0.0457227138643068
679,0.0456553755522828
680,0.0455882352941176
681,0.0455212922173275
682,0.0454545454545455
683,0.0453879941434846
684,0.0453216374269006
685,0.0452554744525547
686,0.0451895043731778
687,0.0451237263464338
688,0.0450581395348837
689,0.0449927431059507
690,0.0449275362318841
691,0.044862518089725
692,0.0447976878612717
693,0.0447330447330447
694,0.0446685878962536
695,0.0446043165467626
696,0.0445402298850575
697,0.0444763271162123
698,0.0444126074498567
699,0.0457796852646638
700,0.0457142857142857
701,0.0456490727532097
702,0.0455840455840456
703,0.0455192034139403
704,0.0454545454545455
705,0.0453900709219858
706,0.0453257790368272
707,0.0452616690240453
708,0.0451977401129944
709,0.0451339915373766
710,0.0450704225352113
711,0.0450070323488045
712,0.0449438202247191
713,0.0448807854137447
714,0.0448179271708683
715,0.0447552447552448
716,0.0446927374301676
717,0.0446304044630404
718,0.0445682451253482
719,0.0445062586926286
720,0.0444444444444444
721,0.0443828016643551
722,0.0443213296398892
723,0.0442600276625173
724,0.0441988950276243
725,0.0441379310344828
726,0.0440771349862259
727,0.0440165061898212
728,0.043956043956044
729,0.0438957475994513
730,0.0438356164383562
731,0.0437756497948016
732,0.0437158469945355
733,0.043656207366985
734,0.0435967302452316
735,0.0435374149659864
736,0.0434782608695652
737,0.0434192672998643
738,0.043360433604336
739,0.0433017591339648
740,0.0432432432432432
741,0.0431848852901484
742,0.0431266846361186
743,0.0430686406460296
744,0.043010752688172
745,0.0429530201342282
746,0.0428954423592493
747,0.0428380187416332
748,0.0427807486631016
749,0.0427236315086782
750,0.0426666666666667
751,0.0439414114513981
752,0.0438829787234043
753,0.0438247011952191
754,0.0437665782493369
755,0.0437086092715232
756,0.0436507936507936
757,0.0435931307793923
758,0.0435356200527705
759,0.0434782608695652
760,0.0447368421052632
761,0.0446780551905388
762,0.0446194225721785
763,0.0445609436435125
764,0.0445026178010471
765,0.0444444444444444
766,0.0443864229765013
767,0.0443285528031291
768,0.0442708333333333
769,0.0442132639791938
770,0.0441558441558442
771,0.0440985732814527
772,0.0440414507772021
773,0.0439844760672704
774,0.0439276485788114
775,0.0438709677419355
776,0.0438144329896907
777,0.0437580437580438
778,0.0437017994858612
779,0.0436456996148909
780,0.0435897435897436
781,0.0435339308578745
782,0.0434782608695652
783,0.0434227330779055
784,0.0433673469387755
785,0.043312101910828
786,0.044529262086514
787,0.0444726810673443
788,0.0444162436548223
789,0.0443599493029151
790,0.0443037974683544
791,0.0442477876106195
792,0.0441919191919192
793,0.0441361916771753
794,0.044080604534005
795,0.0440251572327044
796,0.0439698492462312
797,0.0439146800501882
798,0.043859649122807
799,0.0438047559449312
800,0.045
801,0.0449438202247191
802,0.0448877805486284
803,0.0448318804483188
804,0.0447761194029851
805,0.0447204968944099
806,0.0446650124069479
807,0.0446096654275093
808,0.0445544554455446
809,0.0444993819530284
810,0.0444444444444444
811,0.0443896424167694
812,0.0443349753694581
813,0.044280442804428
814,0.0442260442260442
815,0.0441717791411043
816,0.0441176470588235
817,0.0440636474908201
818,0.0440097799511002
819,0.043956043956044
820,0.0439024390243902
821,0.0438489646772229
822,0.0437956204379562
823,0.0437424058323208
824,0.0436893203883495
825,0.0436363636363636
826,0.0435835351089588
827,0.0435308343409915
828,0.0434782608695652
829,0.0434258142340169
830,0.0433734939759036
831,0.0433212996389892
832,0.0432692307692308
833,0.0432172869147659
834,0.0431654676258993
835,0.0431137724550898
836,0.0430622009569378
837,0.043010752688172
838,0.0429594272076372
839,0.0429082240762813
840,0.0428571428571429
841,0.0428061831153389
842,0.0427553444180523
843,0.0427046263345196
844,0.042654028436019
845,0.0437869822485207
846,0.0437352245862884
847,0.0436835891381346
848,0.0436320754716981
849,0.0435806831566549
850,0.0435294117647059
851,0.0434782608695652
852,0.0434272300469484
853,0.0433763188745604
854,0.0433255269320843
855,0.0432748538011696
856,0.0432242990654206
857,0.0431738623103851
858,0.0431235431235431
859,0.0430733410942957
860,0.0430232558139535
861,0.0429732868757259
862,0.04292343387471
863,0.0428736964078795
864,0.0428240740740741
865,0.0427745664739884
866,0.0427251732101617
867,0.0426758938869665
868,0.0426267281105991
869,0.0425776754890679
870,0.0436781609195402
871,0.0436280137772675
872,0.0435779816513761
873,0.0435280641466208
874,0.0434782608695652
875,0.0434285714285714
876,0.04337899543379
877,0.0433295324971494
878,0.0432801822323462
879,0.043230944254835
880,0.0431818181818182
881,0.0431328036322361
882,0.0430839002267574
883,0.043035107587769
884,0.0429864253393665
885,0.0429378531073446
886,0.0428893905191874
887,0.0428410372040586
888,0.0427927927927928
889,0.0427446569178853
890,0.0426966292134831
891,0.042648709315376
892,0.0426008968609865
893,0.0425531914893617
894,0.0425055928411633
895,0.0424581005586592
896,0.0424107142857143
897,0.0423634336677815
898,0.0434298440979955
899,0.0433815350389321
900,0.0444444444444444
901,0.0455049944506104
902,0.0454545454545455
903,0.0454042081949059
904,0.045353982300885
905,0.0453038674033149
906,0.0452538631346578
907,0.0452039691289967
908,0.0451541850220264
909,0.0451045104510451
910,0.0450549450549451
911,0.0450054884742042
912,0.0449561403508772
913,0.0449069003285871
914,0.0448577680525164
915,0.0448087431693989
916,0.0447598253275109
917,0.044711014176663
918,0.0446623093681917
919,0.044613710554951
920,0.0445652173913043
921,0.0445168295331162
922,0.044468546637744
923,0.0444203683640303
924,0.0443722943722944
925,0.0443243243243243
926,0.0442764578833693
927,0.0442286947141316
928,0.0452586206896552
929,0.0452099031216362
930,0.0451612903225806
931,0.0451127819548872
932,0.0450643776824034
933,0.045016077170418
934,0.0449678800856531
935,0.0449197860962567
936,0.0448717948717949
937,0.0448239060832444
938,0.0447761194029851
939,0.0457933972310969
940,0.0457446808510638
941,0.0456960680127524
942,0.0456475583864119
943,0.0466595970307529
944,0.0466101694915254
945,0.0465608465608466
946,0.0465116279069767
947,0.0464625131995776
948,0.0464135021097046
949,0.0463645943097998
950,0.0463157894736842
951,0.046267087276551
952,0.046218487394958
953,0.0461699895068206
954,0.0461215932914046
955,0.0460732984293194
956,0.0460251046025105
957,0.0459770114942529
958,0.0459290187891441
959,0.045881126173097
960,0.0458333333333333
961,0.0457856399583767
962,0.0457380457380457
963,0.0456905503634476
964,0.045643153526971
965,0.0455958549222798
966,0.0455486542443064
967,0.0455015511892451
968,0.0454545454545455
969,0.0454076367389061
970,0.0463917525773196
971,0.0463439752832132
972,0.0462962962962963
973,0.0462487153134635
974,0.0462012320328542
975,0.0461538461538462
976,0.0461065573770492
977,0.0460593654042989
978,0.0460122699386503
979,0.0459652706843718
980,0.0459183673469388
981,0.0458715596330275
982,0.0458248472505092
983,0.0457782299084435
984,0.0457317073170732
985,0.0456852791878173
986,0.0456389452332657
987,0.0455927051671733
988,0.0455465587044534
989,0.0455005055611729
990,0.0454545454545455
991,0.0454086781029263
992,0.0453629032258065
993,0.0453172205438066
994,0.045271629778672
995,0.0452261306532663
996,0.0451807228915663
997,0.045135406218656
998,0.0450901803607214
999,0.045045045045045
1000,0.045
1001,0.044955044955045
1002,0.0449101796407186
1003,0.0448654037886341
1004,0.0448207171314741
1005,0.0447761194029851
1006,0.0447316103379722
1007,0.0446871896722939
1008,0.0446428571428571
1009,0.0445986124876115
1010,0.0445544554455446
1011,0.0445103857566766
1012,0.0444664031620553
1013,0.0444225074037512
1014,0.0443786982248521
1015,0.0443349753694581
1016,0.0442913385826772
1017,0.0442477876106195
1018,0.0442043222003929
1019,0.0441609421000981
1020,0.0441176470588235
1021,0.0440744368266405
1022,0.0440313111545988
1023,0.0439882697947214
1024,0.0439453125
1025,0.0439024390243902
1026,0.043859649122807
1027,0.0438169425511198
1028,0.0437743190661479
1029,0.043731778425656
1030,0.0436893203883495
1031,0.04364694471387
1032,0.0436046511627907
1033,0.0435624394966118
1034,0.0435203094777563
1035,0.0434782608695652
1036,0.0434362934362934
1037,0.0433944069431051
1038,0.0433526011560694
1039,0.0433108758421559
1040,0.0432692307692308
1041,0.0432276657060519
1042,0.0431861804222649
1043,0.0431447746883988
1044,0.0431034482758621
1045,0.0430622009569378
1046,0.0439770554493308
1047,0.0439350525310411
1048,0.0438931297709924
1049,0.0438512869399428
1050,0.0438095238095238
1051,0.043767840152236
1052,0.0437262357414449
1053,0.043684710351377
1054,0.0436432637571157
1055,0.0436018957345972
1056,0.0435606060606061
1057,0.043519394512772
1058,0.0434782608695652
1059,0.0434372049102927
1060,0.0433962264150943
1061,0.0433553251649387
1062,0.0433145009416196
1063,0.0432737535277516
1064,0.0432330827067669
1065,0.0431924882629108
1066,0.0431519699812383
1067,0.0431115276476101
1068,0.0440074906367041
1069,0.0439663236669785
1070,0.0439252336448598
1071,0.0438842203548086
1072,0.0438432835820896
1073,0.0438024231127679
1074,0.0437616387337058
1075,0.0437209302325581
1076,0.0436802973977695
1077,0.0436397400185701
1078,0.0435992578849722
1079,0.0435588507877665
1080,0.0435185185185185
1081,0.0434782608695652
1082,0.0434380776340111
1083,0.0433979686057248
1084,0.0433579335793358
1085,0.0433179723502304
1086,0.0432780847145488
1087,0.0432382704691812
1088,0.0431985294117647
1089,0.0431588613406795
1090,0.0431192660550459
1091,0.0430797433547204
1092,0.043040293040293
1093,0.0430009149130833
1094,0.0429616087751371
1095,0.0429223744292237
1096,0.0428832116788321
1097,0.0428441203281677
1098,0.0428051001821494
1099,0.0427661510464058
1100,0.0427272727272727
1101,0.0426884650317893
1102,0.0426497277676951
1103,0.042611060743427
1104,0.0425724637681159
1105,0.0425339366515837
1106,0.04249547920434
1107,0.042457091237579
1108,0.0424187725631769
1109,0.042380522993688
1110,0.0423423423423423
1111,0.0423042304230423
1112,0.0422661870503597
1113,0.0422282120395328
1114,0.0421903052064632
1115,0.042152466367713
1116,0.0421146953405018
1117,0.0420769919427037
1118,0.0420393559928444
1119,0.0420017873100983
1120,0.0419642857142857
1121,0.0419268510258698
1122,0.0418894830659537
1123,0.0418521816562778
1124,0.0418149466192171
1125,0.0426666666666667
1126,0.0426287744227353
1127,0.0425909494232476
1128,0.0425531914893617
1129,0.0425155004428698
1130,0.0424778761061947
1131,0.0424403183023873
1132,0.0424028268551237
1133,0.0423654015887026
1134,0.0423280423280423
1135,0.0422907488986784
1136,0.0422535211267606
1137,0.0422163588390501
1138,0.0421792618629174
1139,0.0421422300263389
1140,0.0421052631578947
1141,0.042068361086766
1142,0.042031523642732
1143,0.041994750656168
1144,0.041958041958042
1145,0.0419213973799127
1146,0.0418848167539267
1147,0.041848299912816
1148,0.0418118466898955
1149,0.0417754569190601
1150,0.0426086956521739
1151,0.0425716768027802
1152,0.0425347222222222
1153,0.0424978317432784
1154,0.0424610051993068
1155,0.0424242424242424
1156,0.0423875432525952
1157,0.0423509075194468
1158,0.0423143350604491
1159,0.0422778257118205
1160,0.0422413793103448
1161,0.0422049956933678
1162,0.0421686746987952
1163,0.0421324161650903
1164,0.0420962199312715
1165,0.0420600858369099
1166,0.0420240137221269
1167,0.0419880034275921
1168,0.0419520547945205
1169,0.0419161676646707
1170,0.0418803418803419
1171,0.0418445772843723
1172,0.0418088737201365
1173,0.0417732310315431
1174,0.0417376490630324
1175,0.0417021276595745
1176,0.0416666666666667
1177,0.0416312659303314
1178,0.0415959252971137
1179,0.0415606446140797
1180,0.0415254237288136
1181,0.0414902624894158
1182,0.0414551607445008
1183,0.0414201183431953
1184,0.0413851351351351
1185,0.0413502109704641
1186,0.0413153456998314
1187,0.0412805391743892
1188,0.0412457912457912
1189,0.0412111017661901
1190,0.0411764705882353
1191,0.0411418975650714
1192,0.0411073825503356
1193,0.0410729253981559
1194,0.0410385259631491
1195,0.0410041841004184
1196,0.0409698996655518
1197,0.0409356725146199
1198,0.0409015025041736
1199,0.0408673894912427
1200,0.0408333333333333
1201,0.0407993338884263
1202,0.040765391014975
1203,0.0407315045719036
1204,0.0406976744186047
1205,0.0406639004149378
1206,0.0406301824212272
1207,0.0405965202982601
1208,0.0405629139072848
1209,0.0405293631100083
1210,0.040495867768595
1211,0.0404624277456647
1212,0.0404290429042904
1213,0.0403957131079967
1214,0.0403624382207578
1215,0.0403292181069959
1216,0.0402960526315789
1217,0.0402629416598192
1218,0.0402298850574713
1219,0.0401968826907301
1220,0.0401639344262295
1221,0.0401310401310401
1222,0.0400981996726678
1223,0.0400654129190515
1224,0.0400326797385621
1225,0.04
1226,0.0399673735725938
1227,0.0399348003259984
1228,0.0399022801302932
1229,0.0406834825061025
1230,0.040650406504065
1231,0.0406173842404549
1232,0.0405844155844156
1233,0.0413625304136253
1234,0.0413290113452188
1235,0.0412955465587045
1236,0.0412621359223301
1237,0.0412287793047696
1238,0.0411954765751212
1239,0.0411622276029056
1240,0.0411290322580645
1241,0.0410958904109589
1242,0.0410628019323672
1243,0.0410297666934835
1244,0.0409967845659164
1245,0.0409638554216867
1246,0.0409309791332263
1247,0.0408981555733761
1248,0.0408653846153846
1249,0.0408326661329063
1250,0.0408
1251,0.0407673860911271
1252,0.0407348242811502
1253,0.0407023144453312
1254,0.0406698564593301
1255,0.0406374501992032
1256,0.0406050955414013
1257,0.0405727923627685
1258,0.0405405405405405
1259,0.0405083399523431
1260,0.0404761904761905
1261,0.0404440919904837
1262,0.0404120443740095
1263,0.0403800475059382
1264,0.0403481012658228
1265,0.0403162055335968
1266,0.0402843601895735
1267,0.0402525651144436
1268,0.0402208201892744
1269,0.0401891252955083
1270,0.0401574803149606
1271,0.040125885129819
1272,0.0400943396226415
1273,0.0400628436763551
1274,0.0408163265306122
1275,0.0407843137254902
1276,0.0407523510971787
1277,0.0407204385277995
1278,0.0406885758998435
1279,0.0406567630961689
1280,0.040625
1281,0.0405932864949258
1282,0.0405616224648986
1283,0.0405300077942323
1284,0.0404984423676012
1285,0.0404669260700389
1286,0.0404354587869362
1287,0.0404040404040404
1288,0.0403726708074534
1289,0.0403413498836307
